Series Name,Series Code,Country Name,Country Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020]
"External health expenditure per capita, PPP (current international $)",SH.XPD.EHEX.PP.CD,Spain,ESP,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..,..,..
"External health expenditure per capita, PPP (current international $)",SH.XPD.EHEX.PP.CD,Sri Lanka,LKA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.01650500297546,1.56881356239319,0.44919228553772,2.25322937965393,1.28940260410309,2.2328736782074,7.16670799255371,3.4577431678772,2.90156149864197,4.45310735702515,3.74817132949829,1.74591457843781,1.31588196754456,2.63018178939819,4.93534183502197,6.37942266464233,4.25868892669678,6.76039266586304,..,..,..
"External health expenditure per capita, PPP (current international $)",SH.XPD.EHEX.PP.CD,St. Kitts and Nevis,KNA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0,0,0,0,8.04127407073975,0.714239239692688,0.051762018352747,2.12561464309692,42.3660621643066,29.1000595092773,18.1106815338135,21.4821262359619,0,3.17535948753357,0,0,0,0,..,..,..
"External health expenditure per capita, PPP (current international $)",SH.XPD.EHEX.PP.CD,St. Lucia,LCA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0,0,1.17143142223358,2.64893221855164,2.75945258140564,11.655818939209,19.2739334106445,7.23312377929688,13.4736070632935,12.5564908981323,13.7093648910522,14.5418014526367,2.8813796043396,5.33035039901733,2.88620662689209,5.89774942398071,26.3148250579834,1.50547087192535,..,..,..
"External health expenditure per capita, PPP (current international $)",SH.XPD.EHEX.PP.CD,St. Martin (French part),MAF,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"External health expenditure per capita, PPP (current international $)",SH.XPD.EHEX.PP.CD,St. Vincent and the Grenadines,VCT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0,0,0,0,0,0.683381319046021,6.86052703857422,17.8218326568604,10.3726053237915,8.93107318878174,22.938175201416,32.2091026306152,13.4485464096069,6.98149299621582,8.71286678314209,7.53801774978638,2.40672969818115,6.51074361801147,..,..,..
"External health expenditure per capita, PPP (current international $)",SH.XPD.EHEX.PP.CD,Sub-Saharan Africa,SSF,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,8.28377327067209,7.711065843995,7.85075451932444,9.47542773064008,12.1354869417423,13.6345385623584,17.0276199875671,17.8279337360958,18.2902747279996,20.0556031823842,23.3888081620576,24.2369319785914,23.105941592844,25.8257648719012,27.051779675138,25.7894012260246,25.4911601042748,24.6344739313417,..,..,..
"External health expenditure per capita, PPP (current international $)",SH.XPD.EHEX.PP.CD,Sub-Saharan Africa (excluding high income),SSA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,8.29873653188563,7.72294999630851,7.86338914308868,9.49175137845892,12.1556999718097,13.6582886685458,17.0564894714582,17.8569856797027,18.3125078161072,20.0714574481701,23.4038072168564,24.2270527612777,23.1159524221149,25.8439338382182,27.083526955722,25.7860789836472,25.5170896503822,24.6531271173553,..,..,..
"External health expenditure per capita, PPP (current international $)",SH.XPD.EHEX.PP.CD,Sub-Saharan Africa (IDA & IBRD countries),TSS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,8.28377327067209,7.711065843995,7.85075451932444,9.47542773064008,12.1354869417423,13.6345385623584,17.0276199875671,17.8279337360958,18.2902747279996,20.0556031823842,23.3888081620576,24.2369319785914,23.105941592844,25.8257648719012,27.051779675138,25.7894012260246,25.4911601042748,24.6344739313417,..,..,..
"External health expenditure per capita, PPP (current international $)",SH.XPD.EHEX.PP.CD,Sudan,SDN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0,0,0,1.87830114364624,2.03370690345764,4.43471240997314,9.47878170013428,7.45677375793457,6.51887559890747,10.6754789352417,7.3505687713623,21.6069221496582,9.45216941833496,13.8506660461426,8.67691516876221,5.60438203811646,6.61405181884766,16.8607158660889,..,..,..
"External health expenditure per capita, PPP (current international $)",SH.XPD.EHEX.PP.CD,Suriname,SUR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,93.8145599365234,0.744415640830994,35.7195243835449,37.7523612976074,51.7212371826172,32.4398307800293,59.1589851379395,14.0564222335815,21.0711708068848,22.8232326507568,44.8817443847656,29.2415180206299,12.3233242034912,5.49496507644653,5.36529493331909,2.98895597457886,12.8273143768311,2.39485740661621,..,..,..
"External health expenditure per capita, PPP (current international $)",SH.XPD.EHEX.PP.CD,Sweden,SWE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..,..,..
"External health expenditure per capita, PPP (current international $)",SH.XPD.EHEX.PP.CD,Switzerland,CHE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..,..,..
"External health expenditure per capita, PPP (current international $)",SH.XPD.EHEX.PP.CD,Syrian Arab Republic,SYR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.207454293966293,0.316481918096542,0.731503129005432,0.628974497318268,0.503642439842224,0.268222779035568,2.6340651512146,1.27682411670685,1.35039663314819,1.98006415367126,2.03817415237427,2.62124514579773,1.6347428560257,..,..,..,..,..,..,..,..
"External health expenditure per capita, PPP (current international $)",SH.XPD.EHEX.PP.CD,Tajikistan,TJK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.0353153198957443,2.02532410621643,1.76412618160248,5.61309576034546,5.79615926742554,10.5352354049683,9.09064865112305,9.47262477874756,9.04454898834229,13.4721355438232,10.5514163970947,18.7875633239746,12.0282335281372,14.5805978775024,11.3278551101685,14.5758943557739,10.8376455307007,17.7066841125488,..,..,..
"External health expenditure per capita, PPP (current international $)",SH.XPD.EHEX.PP.CD,Tanzania,TZA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,14.0332746505737,15.4813346862793,15.723256111145,18.7339267730713,21.6673812866211,27.1523590087891,55.4434967041016,53.121223449707,27.6366863250732,34.513256072998,41.7820739746094,48.8983764648438,54.3651161193848,53.1896171569824,43.5394134521484,35.7591438293457,39.1413345336914,33.189037322998,..,..,..
"External health expenditure per capita, PPP (current international $)",SH.XPD.EHEX.PP.CD,Thailand,THA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.0178531892597675,0.0464993230998516,0.573900461196899,0.521886229515076,0.539904773235321,0.185537204146385,0.191157907247543,0.202457949519157,0.549621641635895,0.315713793039322,0.583786129951477,0.926938533782959,0.680898606777191,1.64669346809387,1.96047329902649,1.74908745288849,0.590851783752441,1.54021656513214,..,..,..
"External health expenditure per capita, PPP (current international $)",SH.XPD.EHEX.PP.CD,Timor-Leste,TLS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.35295724868774,15.3654098510742,15.8979768753052,29.3761005401611,57.6428489685059,38.4868125915527,68.4221038818359,46.4131736755371,46.3363914489746,38.5339088439941,41.9930877685547,38.1490364074707,62.1593780517578,100.249786376953,59.0714950561523,..,..,..
"External health expenditure per capita, PPP (current international $)",SH.XPD.EHEX.PP.CD,Togo,TGO,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.44800937175751,1.66352736949921,1.80984473228455,2.22082233428955,2.86825680732727,3.56841087341309,4.5296483039856,5.57056856155396,6.20188045501709,6.72490310668945,4.22233438491821,6.54892826080322,8.87631511688232,15.4879703521729,15.2545585632324,16.0524845123291,21.9547328948975,14.2259998321533,..,..,..
"External health expenditure per capita, PPP (current international $)",SH.XPD.EHEX.PP.CD,Tonga,TON,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.27246606349945,16.2179698944092,16.0366039276123,17.4978771209717,61.5732345581055,47.4718246459961,85.1480102539063,36.2450103759766,112.269630432129,7.69662570953369,60.9359092712402,23.7946281433105,91.0118026733398,34.1612358093262,84.0954895019531,67.1221542358398,88.1223754882813,91.8648834228516,..,..,..
"External health expenditure per capita, PPP (current international $)",SH.XPD.EHEX.PP.CD,Trinidad and Tobago,TTO,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0,0.00927764549851418,1.06459403038025,0.70949649810791,1.1261739730835,1.76225388050079,2.07485795021057,2.35834121704102,4.06268405914307,3.95287775993347,3.4081609249115,3.19539022445679,1.84261238574982,1.40589451789856,1.32100856304169,2.23478865623474,1.59272968769073,0,..,..,..
"External health expenditure per capita, PPP (current international $)",SH.XPD.EHEX.PP.CD,Tunisia,TUN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.305872112512589,0.292736977338791,0.281851202249527,0.270608931779861,0.258874028921127,0.267626255750656,1.42184746265411,2.75626659393311,4.1469407081604,5.73027563095093,7.20832443237305,8.98769187927246,0.693829894065857,0.778578996658325,0.470950841903687,0.498226791620255,0.527736961841583,3.71869897842407,..,..,..
"External health expenditure per capita, PPP (current international $)",SH.XPD.EHEX.PP.CD,Turkey,TUR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..,..,..
"External health expenditure per capita, PPP (current international $)",SH.XPD.EHEX.PP.CD,Turkmenistan,TKM,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.0408432856202126,0.251698285341263,0.513017773628235,0.936891317367554,0.555697381496429,0.578351140022278,0.647188425064087,0.675250947475433,1.318767786026,1.29703938961029,1.05390858650208,2.49822926521301,2.58504700660706,1.13596618175507,2.35475468635559,2.44833374023438,2.0970778465271,1.24853575229645,..,..,..
"External health expenditure per capita, PPP (current international $)",SH.XPD.EHEX.PP.CD,Turks and Caicos Islands,TCA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"External health expenditure per capita, PPP (current international $)",SH.XPD.EHEX.PP.CD,Tuvalu,TUV,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.111606158316135,21.9033603668213,20.3809299468994,30.3470363616943,9.33077049255371,6.73870420455933,54.0336227416992,15.9146509170532,6.04428577423096,53.7418746948242,57.6485137939453,53.1470260620117,38.936408996582,130.858703613281,72.4859619140625,121.651306152344,122.946479797363,186.323287963867,..,..,..
"External health expenditure per capita, PPP (current international $)",SH.XPD.EHEX.PP.CD,Uganda,UGA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,18.1224994659424,17.1350612640381,14.8570880889893,10.8321151733398,18.9625854492188,28.5374736785889,32.8173141479492,32.7016487121582,34.9548454284668,28.3030090332031,83.900390625,75.4759063720703,50.3901214599609,45.4598731994629,57.3970603942871,49.5678787231445,51.5237312316895,51.5003089904785,..,..,..
"External health expenditure per capita, PPP (current international $)",SH.XPD.EHEX.PP.CD,Ukraine,UKR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.291902840137482,0.282722115516663,0.290112763643265,0.294203162193298,1.65788960456848,1.04793047904968,2.35765647888184,3.28762865066528,3.23150134086609,3.98544764518738,3.95243430137634,2.5215277671814,3.54199242591858,4.17563486099243,5.53134489059448,9.88149452209473,7.25822973251343,9.82514572143555,..,..,..
"External health expenditure per capita, PPP (current international $)",SH.XPD.EHEX.PP.CD,United Arab Emirates,ARE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..,..,..
"External health expenditure per capita, PPP (current international $)",SH.XPD.EHEX.PP.CD,United Kingdom,GBR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.557729423046112,0.592493772506714,0.614667117595673,0.637490153312683,0.663329362869263,0.664950430393219,0.694750070571899,0.696769177913666,0.726446390151978,0.716840386390686,0.740892469882965,0.746285200119019,0.758060336112976,0.364618003368378,0.384908765554428,0.412006378173828,0.422542363405228,0.437322646379471,..,..,..
"External health expenditure per capita, PPP (current international $)",SH.XPD.EHEX.PP.CD,United States,USA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..,..,..
"External health expenditure per capita, PPP (current international $)",SH.XPD.EHEX.PP.CD,Upper middle income,UMC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.02628162963129,1.31773921281679,1.36713291661364,1.2132260269324,2.50654656883514,1.53729614211737,1.51026493272985,1.79504692754526,1.7503790952997,1.88328245526049,2.03171573383997,1.96613886494806,1.85847816816373,1.7028043247313,2.3302304017145,1.56252480248276,1.26110472088275,1.55307190321218,..,..,..
"External health expenditure per capita, PPP (current international $)",SH.XPD.EHEX.PP.CD,Uruguay,URY,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.221670717000961,0.215902373194695,0.194618940353394,0.681738376617432,0.875175416469574,0,0,0,0.782128751277924,0.545443534851074,0.602667331695557,0.535886347293854,0.476546615362167,0.602488040924072,0.983205139636993,0.377062946557999,0.384356379508972,0.137460201978683,..,..,..
"External health expenditure per capita, PPP (current international $)",SH.XPD.EHEX.PP.CD,Uzbekistan,UZB,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0,0.00146321556530893,0.000258254876825958,5.67609453201294,4.09344530105591,6.42868900299072,3.60922026634216,3.43849635124207,3.10457348823547,3.4702353477478,4.16670846939087,5.36310720443726,4.48852872848511,6.07703256607056,6.23793983459473,5.16618871688843,4.91272068023682,11.7205104827881,..,..,..
"External health expenditure per capita, PPP (current international $)",SH.XPD.EHEX.PP.CD,Vanuatu,VUT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,11.0406646728516,10.8432664871216,18.9747447967529,11.6884422302246,16.6543235778809,16.7708969116211,19.2763118743896,12.6603517532349,13.1638555526733,23.7456645965576,32.035514831543,23.2348899841309,34.0471382141113,48.504940032959,75.8288650512695,52.5811996459961,40.2260284423828,28.9845409393311,..,..,..
"External health expenditure per capita, PPP (current international $)",SH.XPD.EHEX.PP.CD,"Venezuela, RB",VEN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.430257737636566,0.667043566703796,1.08584988117218,0.596284866333008,0.126130819320679,0.104200802743435,0.328199356794357,0.204072326421738,0.0925764292478561,0.0810074508190155,0.140033662319183,0.187281221151352,0.105153530836105,0.0854796096682549,0.0492284819483757,0.0501193515956402,0.0411165952682495,0.0258944518864155,..,..,..
"External health expenditure per capita, PPP (current international $)",SH.XPD.EHEX.PP.CD,Vietnam,VNM,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.18146514892578,4.90205001831055,4.99986267089844,5.72709465026855,7.9702467918396,6.19442129135132,7.15879917144775,7.0924129486084,4.37016201019287,5.26395034790039,5.78259420394897,6.41903829574585,7.46938896179199,7.38140916824341,10.2676076889038,7.24660444259644,8.19624805450439,7.4874119758606,..,..,..
"External health expenditure per capita, PPP (current international $)",SH.XPD.EHEX.PP.CD,Virgin Islands (U.S.),VIR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"External health expenditure per capita, PPP (current international $)",SH.XPD.EHEX.PP.CD,West Bank and Gaza,PSE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"External health expenditure per capita, PPP (current international $)",SH.XPD.EHEX.PP.CD,World,WLD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.00880053618768,2.17579219242194,2.36434313885067,2.47580548119871,3.55550981852824,3.31680036151874,3.78301903015282,4.00369762704714,4.13152480957015,4.36417831005384,4.85163936724429,5.03582709149993,5.04267783406917,5.37888024987677,6.26679205683772,5.64688425334991,5.60162990608356,5.61813365373833,..,..,..
"External health expenditure per capita, PPP (current international $)",SH.XPD.EHEX.PP.CD,"Yemen, Rep.",YEM,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.56624460220337,4.42200231552124,4.01714324951172,3.59365510940552,4.68798398971558,3.9913694858551,7.39795351028442,6.61339521408081,5.94645977020264,7.05623769760132,5.47691011428833,6.55339336395264,7.07362365722656,9.29774475097656,12.2979764938354,10.8204154968262,..,..,..,..,..
"External health expenditure per capita, PPP (current international $)",SH.XPD.EHEX.PP.CD,Zambia,ZMB,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.57072472572327,8.03279495239258,16.6235466003418,26.9160041809082,39.1183433532715,53.5187568664551,43.5249176025391,40.2506446838379,46.590404510498,74.9640045166016,54.5026359558105,42.8495674133301,62.3753509521484,95.2552947998047,47.84033203125,62.4692077636719,75.0212326049805,76.7562103271484,..,..,..
"External health expenditure per capita, PPP (current international $)",SH.XPD.EHEX.PP.CD,Zimbabwe,ZWE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,49.0029373168945,30.2518291473389,25.4941387176514,32.7906265258789,52.2357559204102,21.5602912902832,28.6441230773926,29.6047554016113,..,..,..
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data from database: Health Nutrition and Population Statistics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Last Updated: 10/07/2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
